# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Sun Dec 12 13:46:57 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.01284 1.0289978981 2.4787895679    0.944  1.661  3.6722  2.393    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.619 3.036 2.077 1.017 0.401 -0.092 -0.820 -1.399 -1.482
0.0152 0.01508 10.01284 1.0290868282 2.4788069725    0.944  1.660  3.6723  2.394    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.619 3.033 2.076 1.016 0.401 -0.092 -0.820 -1.398 -1.480
0.0152 0.01508 10.01284 1.0291709900 2.4788234234    0.945  1.661  3.6724  2.394    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.618 3.031 2.075 1.015 0.400 -0.093 -0.820 -1.398 -1.481
0.0152 0.01508 10.01284 1.0292571783 2.4788403511    0.945  1.661  3.6724  2.394    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.617 3.029 2.073 1.014 0.399 -0.094 -0.822 -1.400 -1.482
0.0152 0.01508 10.01284 1.0293416977 2.4788568020    0.945  1.662  3.6724  2.392    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.614 3.027 2.071 1.011 0.396 -0.097 -0.825 -1.403 -1.485
0.0152 0.01508 10.01284 1.0293476582 2.4788579941    0.945  1.663  3.6724  2.392    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.614 3.027 2.071 1.011 0.396 -0.097 -0.825 -1.403 -1.485
0.0152 0.01508 10.01284 1.0293809175 2.4788646698    0.945  1.663  3.6724  2.392    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.612 3.027 2.070 1.010 0.394 -0.099 -0.826 -1.404 -1.487
0.0152 0.01508 10.01284 1.0294709206 2.4788820744    0.945  1.665  3.6722  2.389    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.607 3.025 2.066 1.006 0.390 -0.103 -0.831 -1.410 -1.492
0.0152 0.01508 10.01284 1.0295625925 2.4789001942    0.945  1.668  3.6720  2.386    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.601 3.024 2.062 1.000 0.384 -0.110 -0.839 -1.418 -1.501
0.0152 0.01508 10.01284 1.0296486616 2.4789168835    0.945  1.671  3.6718  2.382    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.593 3.023 2.058 0.994 0.377 -0.118 -0.848 -1.427 -1.510
0.0152 0.01508 10.01284 1.0297348499 2.4789338112    0.945  1.675  3.6714  2.377    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.583 3.022 2.052 0.986 0.368 -0.127 -0.858 -1.439 -1.522
0.0152 0.01508 10.01284 1.0298215151 2.4789507389    0.945  1.679  3.6710  2.370    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.571 3.021 2.045 0.977 0.357 -0.139 -0.872 -1.454 -1.537
0.0152 0.01508 10.01284 1.0299086571 2.4789679050    0.945  1.685  3.6704  2.362    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.558 3.021 2.038 0.966 0.345 -0.152 -0.887 -1.471 -1.554
0.0152 0.01508 10.01284 1.0299968719 2.4789850712    0.946  1.691  3.6698  2.354    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.542 3.021 2.029 0.954 0.331 -0.168 -0.905 -1.490 -1.574
0.0152 0.01508 10.01284 1.0300844908 2.4790022373    0.946  1.699  3.6691  2.344    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.524 3.021 2.020 0.941 0.315 -0.185 -0.925 -1.513 -1.597
0.0152 0.01508 10.01284 1.0301735401 2.4790196419    0.946  1.704  3.6686  2.336    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.511 3.022 2.013 0.931 0.303 -0.198 -0.940 -1.529 -1.613
0.0152 0.01508 10.01284 1.0302604437 2.4790365696    0.946  1.711  3.6679  2.326    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.491 3.022 2.003 0.917 0.286 -0.217 -0.961 -1.552 -1.637
0.0152 0.01508 10.01284 1.0303503275 2.4790542126    0.946  1.738  3.6654  2.289    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.424 3.021 1.967 0.866 0.227 -0.282 -1.036 -1.635 -1.722
0.0152 0.01508 10.01284 1.0304189920 2.4790675640    0.946  1.777  3.6618  2.237    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.328 3.020 1.916 0.794 0.142 -0.375 -1.143 -1.752 -1.840
0.0152 0.01508 10.01284 1.0304533243 2.4790742397    0.946  1.814  3.6582  2.184    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.234 3.024 1.868 0.724 0.059 -0.466 -1.248 -1.867 -1.959
0.0152 0.01508 10.01284 1.0304720402 2.4790780544    0.946  1.854  3.6546  2.130    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.134 3.027 1.818 0.651 -0.027 -0.561 -1.358 -1.988 -2.082
0.0152 0.01508 10.01284 1.0304820538 2.4790799618    0.946  1.894  3.6510  2.076    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 0.036 3.032 1.768 0.579 -0.112 -0.655 -1.466 -2.108 -2.204
0.0152 0.01508 10.01284 1.0304874182 2.4790809155    0.946  1.933  3.6475  2.023    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.061 3.038 1.721 0.510 -0.196 -0.748 -1.573 -2.225 -2.324
0.0152 0.01508 10.01284 1.0304905176 2.4790816307    0.946  1.971  3.6440  1.971    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.157 3.033 1.675 0.440 -0.277 -0.838 -1.677 -2.338 -2.440
0.0152 0.01508 10.01284 1.0304925442 2.4790818691    0.946  2.009  3.6407  1.919    4  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.253 3.015 1.629 0.369 -0.358 -0.927 -1.780 -2.447 -2.554
0.0152 0.01508 10.01284 1.0304936171 2.4790821075    0.946  2.039  3.6381  1.879    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.327 3.000 1.594 0.315 -0.419 -0.996 -1.860 -2.531 -2.642
0.0152 0.01508 10.01284 1.0304939747 2.4790823460    0.946  2.049  3.6372  1.866    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.351 2.995 1.582 0.297 -0.440 -1.018 -1.886 -2.559 -2.671
0.0152 0.01508 10.01284 1.0304956436 2.4790825844    0.946  2.096  3.6331  1.803    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.469 2.967 1.524 0.210 -0.537 -1.127 -2.012 -2.692 -2.811
0.0152 0.01508 10.01284 1.0304970741 2.4790828228    0.946  2.135  3.6297  1.749    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.568 2.940 1.474 0.137 -0.619 -1.218 -2.118 -2.803 -2.928
0.0152 0.01508 10.01284 1.0305008888 2.4790835381    0.946  2.150  3.6285  1.730    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.604 2.927 1.456 0.111 -0.647 -1.250 -2.155 -2.843 -2.970
0.0152 0.01508 10.01284 1.0305047035 2.4790842533    0.946  2.115  3.6315  1.777    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.901e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.507e-02 -0.517 2.952 1.499 0.174 -0.577 -1.171 -2.063 -2.745 -2.867
0.0152 0.01508 10.01284 1.0305392742 2.4790911674    0.946  2.086  3.6340  1.816    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -7.98e-17      0.00 6.948e-01 2.892e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.597e-02 -0.446 2.970 1.535 0.227 -0.518 -1.105 -1.987 -2.665 -2.782
0.0152 0.01508 10.01284 1.0305970907 2.4791023731    0.945  2.125  3.6306  1.763    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1  -7.8e-10      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.541 2.948 1.488 0.157 -0.596 -1.193 -2.089 -2.773 -2.896
0.0152 0.01508 10.01284 1.0306308270 2.4791090488    0.944  2.165  3.6270  1.707    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1  -9.7e-10      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.644 2.919 1.439 0.085 -0.678 -1.285 -2.198 -2.888 -3.018
0.0152 0.01508 10.01284 1.0306622982 2.4791152477    0.943  2.206  3.6234  1.652    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.19e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.744 2.887 1.388 0.013 -0.758 -1.377 -2.304 -3.001 -3.137
0.0152 0.01508 10.01284 1.0306901932 2.4791204929    0.942  2.247  3.6198  1.596    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.47e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.848 2.852 1.334 -0.062 -0.841 -1.470 -2.414 -3.117 -3.260
0.0152 0.01508 10.01284 1.0307141542 2.4791252613    0.940  2.289  3.6162  1.540    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -1.82e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -0.951 2.815 1.282 -0.133 -0.920 -1.562 -2.523 -3.233 -3.383
0.0152 0.01508 10.01284 1.0307352543 2.4791293144    0.939  2.330  3.6126  1.483    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -2.25e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -1.055 2.793 1.233 -0.202 -1.000 -1.654 -2.633 -3.350 -3.507
0.0152 0.01508 10.01284 1.0307539701 2.4791331291    0.937  2.372  3.6089  1.426    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -2.77e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -1.159 2.805 1.191 -0.265 -1.078 -1.749 -2.745 -3.473 -3.635
0.0152 0.01508 10.01284 1.0307705402 2.4791362286    0.935  2.413  3.6053  1.369    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -3.44e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.058e-03 6.609e-03 -1.000 1.643e-02 -1.263 2.816 1.151 -0.325 -1.154 -1.844 -2.857 -3.596 -3.763
0.0152 0.01508 10.01284 1.0307853222 2.4791390896    0.933  2.455  3.6016  1.312    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -4.24e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.059e-03 6.609e-03 -1.000 1.643e-02 -1.367 2.829 1.113 -0.384 -1.228 -1.937 -2.969 -3.718 -3.891
0.0152 0.01508 10.01284 1.0307987928 2.4791417122    0.931  2.496  3.5978  1.255    7  0.000  0.473     0.00     0.00     0.00     0.00     0.00 -1 -5.19e-09      0.00 6.948e-01 2.888e-01 2.343e-03 1.059e-03 6.609e-03 -1.000 1.643e-02 -1.469 2.841 1.079 -0.437 -1.298 -2.030 -3.081 -3.840 -4.018
0.0152 0.01508 10.01284 1.0308111906 2.4791440964    0.929  2.536  3.5939  1.197    7  0.000  0.473    13.33     9.59     6.67     5.17     4.19  3 -6.37e-09      0.00 6.948e-01 2.888e-01 2.342e-03 1.059e-03 6.609e-03 -1.000 1.643e-02 -1.571 2.856 1.050 -0.483 -1.361 -2.120 -3.191 -3.961 -4.146
0.0152 0.01508 10.01284 1.0308228731 2.4791464806    0.926  2.577  3.5889  1.135    7  0.000  0.472    15.17    10.72     7.41     5.75     4.67  3 -7.83e-09      0.00 6.948e-01 2.888e-01 2.340e-03 1.060e-03 6.609e-03 -1.000 1.642e-02 -1.672 2.893 1.041 -0.511 -1.411 -2.206 -3.304 -4.088 -4.280
0.0152 0.01508 10.01284 1.0308340788 2.4791486263    0.923  2.618  3.5812  1.062    7  0.000  0.472    17.66    12.22     8.40     6.54     5.30  3  -9.5e-09      0.00 6.948e-01 2.888e-01 2.336e-03 1.062e-03 6.609e-03 -1.000 1.639e-02 -1.774 2.980 1.087 -0.485 -1.422 -2.282 -3.423 -4.229 -4.432
0.0152 0.01508 10.01284 1.0308446884 2.4791507721    0.919  2.658  3.5769  1.002    7  0.000  0.470    19.99    13.60     9.30     7.25     5.88  3 -1.16e-08      0.00 6.948e-01 2.888e-01 2.331e-03 1.069e-03 6.609e-03 -1.000 1.637e-02 -1.876 2.990 1.078 -0.502 -1.462 -2.368 -3.536 -4.352 -4.562
0.0152 0.01508 10.01284 1.0308545828 2.4791526794    0.914  2.699  3.5726  0.942    7  0.000  0.469    22.64    15.14    10.30     8.04     6.53  3 -1.43e-08      0.00 6.948e-01 2.888e-01 2.323e-03 1.078e-03 6.609e-03 -1.000 1.637e-02 -1.978 3.002 1.075 -0.513 -1.497 -2.454 -3.650 -4.476 -4.692
0.0152 0.01508 10.01284 1.0308637619 2.4791545868    0.909  2.740  3.5682  0.881    7  0.000  0.467    25.71    16.89    11.44     8.94     7.26  2 -1.76e-08      0.00 6.948e-01 2.888e-01 2.315e-03 1.087e-03 6.609e-03 -1.000 1.637e-02 -2.081 3.014 1.081 -0.511 -1.525 -2.537 -3.765 -4.601 -4.824
0.0152 0.01508 10.01284 1.0308718681 2.4791560173    0.904  2.785  3.5634  0.815    7  0.000  0.466    29.51    19.02    12.81    10.03     8.15  2 -2.19e-08      0.00 6.948e-01 2.888e-01 2.307e-03 1.096e-03 6.609e-03 -1.000 1.637e-02 -2.192 3.024 1.097 -0.492 -1.541 -2.624 -3.891 -4.737 -4.967
0.0152 0.01508 10.01284 1.0308774710 2.4791572094    0.899  2.829  3.5584  0.749    7  0.000  0.464    33.86    21.40    14.34    11.25     9.14  2 -2.71e-08      0.00 6.948e-01 2.888e-01 2.301e-03 1.104e-03 6.609e-03 -1.000 1.637e-02 -2.302 3.035 1.126 -0.459 -1.547 -2.706 -4.016 -4.872 -5.110
0.0152 0.01508 10.01284 1.0308814049 2.4791579247    0.895  2.870  3.5537  0.687    7  0.000  0.463    38.51    23.90    15.93    12.53    10.18  2 -3.28e-08      0.00 6.948e-01 2.888e-01 2.295e-03 1.111e-03 6.609e-03 -1.000 1.637e-02 -2.404 3.044 1.170 -0.404 -1.537 -2.776 -4.132 -4.998 -5.244
0.0152 0.01508 10.01284 1.0308847427 2.4791586399    0.891  2.910  3.5488  0.625    7  0.000  0.462    43.81    26.70    17.71    13.95    11.34  2 -3.99e-08      0.00 6.948e-01 2.888e-01 2.290e-03 1.117e-03 6.609e-03 -1.000 1.637e-02 -2.506 3.054 1.223 -0.337 -1.519 -2.841 -4.248 -5.123 -5.377
0.0152 0.01508 10.01284 1.0308878422 2.4791591167    0.887  2.951  3.5438  0.562    7  0.000  0.461    49.92    29.86    19.70    15.55    12.64  2 -4.82e-08      0.00 6.948e-01 2.888e-01 2.286e-03 1.122e-03 6.609e-03 -1.000 1.637e-02 -2.607 3.064 1.300 -0.238 -1.480 -2.892 -4.365 -5.248 -5.511
0.0152 0.01508 10.01284 1.0308905840 2.4791595936    0.882  2.989  3.5390  0.502    7  0.000  0.461    56.60    33.26    21.83    17.26    14.03  2 -5.77e-08      0.00 6.948e-01 2.888e-01 2.284e-03 1.125e-03 6.609e-03 -1.000 1.637e-02 -2.703 3.074 1.381 -0.134 -1.439 -2.937 -4.477 -5.368 -5.639
0.0152 0.01508 10.01284 1.0308930874 2.4791603088    0.876  3.025  3.5342  0.444    7  0.000  0.461    63.86    36.87    24.09    19.08    15.52  1  -6.9e-08      0.00 6.948e-01 2.889e-01 2.282e-03 1.127e-03 6.609e-03 -1.000 1.633e-02 -2.793 3.089 1.493 0.006 -1.374 -2.960 -4.584 -5.481 -5.761
0.0152 0.01508 10.01284 1.0308955908 2.4791607857    0.869  3.060  3.5293  0.386    7  0.000  0.460    72.02    40.86    26.56    21.08    17.15  1 -8.16e-08      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -2.881 3.106 1.614 0.158 -1.302 -2.976 -4.689 -5.592 -5.881
0.0152 0.01508 10.01284 1.0308983326 2.4791612625    0.861  3.096  3.5242  0.326    7  0.000  0.460    81.65    45.46    29.41    23.38    19.02  1  -9.8e-08      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -2.970 3.124 1.775 0.357 -1.204 -2.960 -4.796 -5.704 -6.004
0.0152 0.01508 10.01284 1.0309011936 2.4791617393    0.850  3.131  3.5191  0.265    7  0.000  0.460    92.65    50.61    32.57    25.95    21.11  1 -1.18e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.058 3.147 1.950 0.574 -1.095 -2.933 -4.900 -5.814 -6.125
0.0152 0.01508 10.01284 1.0309041739 2.4791624546    0.837  3.163  3.5140  0.205    7  0.000  0.460   104.71    56.10    35.92    28.68    23.34  1  -1.4e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.138 3.176 2.158 0.840 -0.952 -2.864 -4.997 -5.916 -6.237
0.0152 0.01508 10.01284 1.0309073925 2.4791629314    0.819  3.211  3.5064  0.118    7  0.000  0.460   125.41    65.30    41.51    33.24    27.06  1 -1.81e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.256 3.211 2.445 1.206 -0.754 -2.764 -5.140 -6.066 -6.403
0.0152 0.01508 10.01284 1.0309092999 2.4791634083    0.804  3.321  3.4886 -0.072    7  0.000  0.460   172.74    91.62    57.34    46.17    37.61  1 -2.97e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.533 3.268 3.022 1.901 -0.365 -2.517 -5.469 -6.415 -6.786
0.0152 0.01508 10.01284 1.0309098959 2.4791634083    0.797  3.336  3.4856 -0.102    7  0.000  0.460   180.54    96.63    60.31    48.63    39.61  1 -3.23e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.571 3.281 3.087 1.951 -0.332 -2.489 -5.516 -6.464 -6.839
0.0152 0.01508 10.01284 1.0309100151 2.4791634083    0.795  3.348  3.4837 -0.123    7  0.000  0.460   186.30   100.30    62.50    50.42    41.07  1 -3.41e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.601 3.284 3.125 1.978 -0.315 -2.477 -5.551 -6.502 -6.880
0.0152 0.01508 10.01284 1.0309101343 2.4791636467    0.795  3.304  3.4899 -0.054    7  0.000  0.460   167.50    88.54    55.48    44.67    36.38  1 -2.86e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.490 3.286 3.019 1.905 -0.354 -2.502 -5.423 -6.368 -6.736
0.0152 0.01508 10.01284 1.0309102535 2.4791636467    0.792  3.325  3.4866 -0.090    7  0.000  0.460   176.70    94.33    58.93    47.51    38.70  1 -3.14e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.542 3.290 3.080 1.949 -0.328 -2.483 -5.484 -6.432 -6.805
0.0152 0.01508 10.01284 1.0309104919 2.4791636467    0.789  3.348  3.4831 -0.128    7  0.000  0.460   187.27   101.04    62.93    50.78    41.37  1 -3.47e-07      0.00 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.600 3.295 3.146 1.997 -0.300 -2.463 -5.552 -6.503 -6.882
0.0152 0.01508 10.01284 1.0309106112 2.4791636467    0.787  3.366  3.4801 -0.160    7  0.000  0.460   196.41   106.91    66.41    53.64    43.71  1 -3.77e-07      0.01 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.646 3.301 3.203 2.037 -0.275 -2.444 -5.606 -6.560 -6.944
0.0152 0.01508 10.01284 1.0309108496 2.4791636467    0.783  3.387  3.4767 -0.196    7  0.524  0.460   207.34   114.02    70.61    57.10    46.53  0 -4.16e-07      0.01 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.697 3.308 3.255 2.070 -0.257 -2.435 -5.667 -6.622 -7.012
0.0152 0.01508 10.01284 1.0309112072 2.4791636467    0.777  3.406  3.4735 -0.232    7  0.524  0.460   218.39   121.31    74.91    60.65    49.42  0 -4.57e-07      0.01 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.745 3.316 3.306 2.102 -0.238 -2.425 -5.723 -6.681 -7.076
0.0152 0.01508 10.01284 1.0309114456 2.4791638851    0.770  3.425  3.4701 -0.268    7  0.522  0.460   230.16   129.20    79.53    64.48    52.55  0 -5.01e-07      0.01 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.792 3.327 3.362 2.138 -0.215 -2.410 -5.779 -6.739 -7.139
0.0152 0.01508 10.01284 1.0309118032 2.4791638851    0.764  3.437  3.4678 -0.293    7  0.522  0.460   238.27    -1.00    -1.00    -1.00    -1.00  0 -5.37e-07      0.01 6.948e-01 2.889e-01 2.282e-03 1.128e-03 6.609e-03 -1.000 1.633e-02 -3.822 3.332 3.393 2.158 -0.203 -2.406 -5.815 -6.775 -7.179
0.0152 0.01508 10.01284 1.0309119225 2.4791638851    0.764  3.437  3.4678 -0.293    8  0.522  0.482   238.26    -1.00    -1.00    -1.00    -1.00  0 -5.42e-07      0.01 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.822 3.332 3.393 2.159 -0.203 -2.405 -5.815 -6.775 -7.179
0.0152 0.01508 10.01284 1.0309119225 2.4791638851    0.763  3.163  3.5075  0.139    8  0.522  0.482   118.69    61.75    39.29    31.52    25.64  1 -1.83e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -3.138 3.302 2.506 1.259 -0.679 -2.676 -5.018 -5.944 -6.278
0.0152 0.01508 10.01284 1.0309119225 2.4791638851    0.763  3.032  3.5274  0.350    8  0.522  0.482    75.81    42.16    27.29    21.77    17.69  1 -1.07e-07      0.00 6.948e-01 2.902e-01 2.393e-03 1.130e-03 6.624e-03 -1.000 1.502e-02 -2.809 3.230 1.786 0.341 -1.159 -2.864 -4.624 -5.529 -5.822
