# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Sun Dec 12 13:45:41 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.04139 1.0120018721 2.4753937721    0.730  3.014  3.5274  0.349    8  0.521  0.481    75.40    41.77    27.02    21.59    17.54  1 -1.14e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.765 3.276 1.830 0.383 -1.116 -2.821 -4.579 -5.484 -5.777
0.0152 0.01508 10.04139 1.0120019913 2.4753937721    0.729  2.856  3.5516  0.603    8  0.521  0.481    43.89    26.39    17.43    13.83    11.22  1 -5.87e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.370 3.172 1.283 -0.300 -1.456 -2.728 -4.105 -4.972 -5.224
0.0152 0.01508 10.04139 1.0120019913 2.4753937721    0.728  2.884  3.5474  0.558    8  0.521  0.481    48.33    28.63    18.84    14.97    12.15  1 -6.64e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.440 3.192 1.355 -0.211 -1.413 -2.760 -4.188 -5.063 -5.321
0.0152 0.01508 10.04139 1.0120021105 2.4753937721    0.727  3.014  3.5275  0.347    8  0.521  0.481    75.64    41.86    27.07    21.63    17.57  1 -1.15e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.764 3.277 1.829 0.383 -1.116 -2.821 -4.579 -5.483 -5.777
0.0152 0.01508 10.04139 1.0120021105 2.4753937721    0.725  3.173  3.5032  0.090    8  0.521  0.481   129.58    66.59    42.18    33.93    27.60  1 -2.22e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.162 3.363 2.699 1.491 -0.533 -2.576 -5.055 -5.985 -6.327
0.0152 0.01508 10.04139 1.0120022297 2.4753937721    0.723  3.300  3.4836 -0.117    8  0.521  0.481   178.36    96.80    60.28    48.78    39.70  1 -3.71e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.481 3.403 3.243 2.098 -0.195 -2.357 -5.431 -6.382 -6.760
0.0152 0.01508 10.04139 1.0120023489 2.4753937721    0.720  3.380  3.4715 -0.247    8  0.521  0.481   214.38    -1.00    -1.00    -1.00    -1.00  0 -5.11e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.680 3.415 3.430 2.215 -0.133 -2.324 -5.662 -6.621 -7.020
0.0152 0.01508 10.04139 1.0120024681 2.4753937721    0.718  3.418  3.4656 -0.310    8  0.521  0.481   212.92    -1.00    -1.00    -1.00    -1.00  0    -6e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.776 3.416 3.498 2.253 -0.117 -2.326 -5.772 -6.734 -7.141
0.0152 0.01508 10.04139 1.0120027065 2.4753937721    0.715  3.433  3.4634 -0.335    8  0.521  0.481   211.29    -1.00    -1.00    -1.00    -1.00  0 -6.43e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.811 3.423 3.527 2.268 -0.111 -2.328 -5.813 -6.776 -7.187
0.0152 0.01508 10.04139 1.0120028257 2.4753937721    0.711  3.437  3.4627 -0.344    8  0.521  0.481   209.50    -1.00    -1.00    -1.00    -1.00  0 -6.64e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.823 3.429 3.539 2.275 -0.108 -2.328 -5.826 -6.790 -7.202
0.0152 0.01508 10.04139 1.0120028257 2.4753937721    0.711  3.213  3.4971  0.017    8  0.521  0.481   144.04    75.60    47.59    38.39    31.23  1 -2.77e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.262 3.390 2.912 1.753 -0.389 -2.488 -5.172 -6.110 -6.465
0.0152 0.01508 10.04139 1.0120028257 2.4753937721    0.710  3.028  3.5254  0.316    8  0.521  0.481    80.62    44.08    28.43    22.75    18.48  1 -1.31e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.799 3.293 1.898 0.464 -1.076 -2.814 -4.620 -5.527 -5.825
0.0152 0.01508 10.04139 1.0120029449 2.4753940105    0.710  2.870  3.5496  0.570    8  0.521  0.481    46.88    27.84    18.33    14.57    11.82  1 -6.79e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.405 3.189 1.313 -0.267 -1.442 -2.748 -4.146 -5.016 -5.271
0.0152 0.01508 10.04139 1.0120029449 2.4753940105    0.708  2.897  3.5454  0.524    8  0.522  0.481    51.60    30.19    19.80    15.76    12.79  1 -7.68e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.474 3.208 1.391 -0.168 -1.394 -2.775 -4.228 -5.106 -5.368
0.0152 0.01508 10.04139 1.0120030642 2.4753940105    0.707  3.027  3.5257  0.315    8  0.522  0.481    80.64    44.06    28.41    22.74    18.47  1 -1.33e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.797 3.293 1.890 0.453 -1.083 -2.817 -4.617 -5.523 -5.821
0.0152 0.01508 10.04139 1.0120031834 2.4753940105    0.704  3.185  3.5015  0.059    8  0.522  0.481   134.55    69.92    44.16    35.59    28.95  1 -2.55e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.192 3.381 2.766 1.571 -0.491 -2.554 -5.090 -6.021 -6.368
0.0152 0.01508 10.04139 1.0120033026 2.4753940105    0.702  3.312  3.4821 -0.147    8  0.522  0.481   184.95   101.44    63.00    51.06    41.56  0 -4.26e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.510 3.422 3.285 2.126 -0.180 -2.346 -5.463 -6.415 -6.798
0.0152 0.01508 10.04139 1.0120034218 2.4753940105    0.699  3.391  3.4701 -0.276    8  0.522  0.481   203.20    -1.00    -1.00    -1.00    -1.00  0 -5.86e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.707 3.438 3.467 2.237 -0.122 -2.318 -5.692 -6.652 -7.055
0.0152 0.01508 10.04139 1.0120035410 2.4753940105    0.696  3.429  3.4643 -0.339    8  0.522  0.481   201.55    -1.00    -1.00    -1.00    -1.00  0 -6.89e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.802 3.444 3.533 2.272 -0.110 -2.325 -5.801 -6.764 -7.175
0.0152 0.01508 10.04139 1.0120036602 2.4753940105    0.693  3.443  3.4623 -0.363    8  0.522  0.481   199.72    -1.00    -1.00    -1.00    -1.00  0 -7.39e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.837 3.454 3.563 2.287 -0.104 -2.327 -5.840 -6.805 -7.220
0.0152 0.01508 10.04139 1.0120038986 2.4753940105    0.689  3.447  3.4617 -0.373    8  0.522  0.481   197.72    -1.00    -1.00    -1.00    -1.00  0 -7.66e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.849 3.461 3.574 2.293 -0.101 -2.327 -5.853 -6.818 -7.235
0.0152 0.01508 10.04139 1.0120038986 2.4753940105    0.689  3.226  3.4957 -0.015    8  0.522  0.481   149.65    79.47    49.87    40.31    32.79  1 -3.23e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.294 3.405 2.962 1.807 -0.364 -2.474 -5.208 -6.147 -6.506
0.0152 0.01508 10.04139 1.0120038986 2.4753940105    0.688  3.041  3.5241  0.283    8  0.522  0.481    85.96    46.35    29.81    23.90    19.41  1 -1.53e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.832 3.304 1.938 0.508 -1.060 -2.820 -4.658 -5.565 -5.867
0.0152 0.01508 10.04139 1.0120040178 2.4753940105    0.687  2.883  3.5484  0.538    8  0.522  0.481    49.88    29.26    19.21    15.30    12.41  1 -7.97e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.438 3.197 1.327 -0.252 -1.442 -2.769 -4.183 -5.055 -5.312
0.0152 0.01508 10.04139 1.0120040178 2.4753940105    0.685  2.911  3.5443  0.493    8  0.522  0.481    54.90    31.72    20.74    16.54    13.42  1 -9.02e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.506 3.216 1.405 -0.154 -1.395 -2.797 -4.265 -5.144 -5.408
0.0152 0.01508 10.04139 1.0120041370 2.4753942490    0.683  3.039  3.5247  0.284    8  0.522  0.481    85.71    46.20    29.71    23.83    19.35  1 -1.56e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.828 3.302 1.919 0.484 -1.074 -2.827 -4.652 -5.558 -5.859
0.0152 0.01508 10.04139 1.0120042562 2.4753942490    0.681  3.196  3.5006  0.029    8  0.523  0.481   139.20    73.16    46.08    37.21    30.26  1 -2.98e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.221 3.394 2.805 1.614 -0.473 -2.548 -5.120 -6.053 -6.403
0.0152 0.01508 10.04139 1.0120043755 2.4753942490    0.678  3.323  3.4813 -0.176    8  0.523  0.481   191.14   105.95    65.62    53.29    43.37  0 -4.97e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.537 3.440 3.312 2.140 -0.178 -2.347 -5.491 -6.444 -6.830
0.0152 0.01508 10.04139 1.0120044947 2.4753942490    0.674  3.401  3.4694 -0.304    8  0.523  0.481   190.33    -1.00    -1.00    -1.00    -1.00  0 -6.86e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.732 3.464 3.493 2.249 -0.120 -2.322 -5.717 -6.678 -7.084
0.0152 0.01508 10.04139 1.0120047331 2.4753942490    0.671  3.439  3.4638 -0.367    8  0.523  0.481   188.41    -1.00    -1.00    -1.00    -1.00  0 -8.08e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.827 3.476 3.561 2.284 -0.109 -2.330 -5.824 -6.789 -7.204
0.0152 0.01508 10.04139 1.0120048523 2.4753942490    0.666  3.453  3.4619 -0.391    8  0.523  0.481   186.28    -1.00    -1.00    -1.00    -1.00  0  -8.7e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.861 3.498 3.597 2.303 -0.101 -2.330 -5.861 -6.829 -7.248
0.0152 0.01508 10.04139 1.0120050907 2.4753942490    0.662  3.457  3.4615 -0.400    8  0.523  0.481   183.95    -1.00    -1.00    -1.00    -1.00  0 -9.05e-07      0.03 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.872 3.512 3.611 2.310 -0.098 -2.330 -5.872 -6.840 -7.262
0.0152 0.01508 10.04139 1.0120050907 2.4753942490    0.662  3.238  3.4953 -0.047    8  0.523  0.481   155.00    83.29    52.12    42.21    34.33  1 -3.87e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.326 3.416 2.980 1.819 -0.368 -2.485 -5.240 -6.179 -6.541
0.0152 0.01508 10.04139 1.0120050907 2.4753942490    0.661  3.054  3.5239  0.252    8  0.523  0.481    91.41    48.58    31.14    25.03    20.32  1 -1.85e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.865 3.303 1.932 0.497 -1.081 -2.847 -4.692 -5.598 -5.902
0.0152 0.01508 10.04139 1.0120052099 2.4753942490    0.660  2.896  3.5484  0.507    8  0.523  0.481    52.88    30.61    20.04    15.99    12.97  1  -9.6e-08      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.470 3.190 1.304 -0.282 -1.475 -2.802 -4.216 -5.087 -5.345
0.0152 0.01508 10.04139 1.0120052099 2.4753942490    0.658  2.923  3.5443  0.462    8  0.523  0.481    58.17    33.17    21.63    17.29    14.03  1 -1.09e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.539 3.210 1.383 -0.184 -1.428 -2.830 -4.297 -5.175 -5.441
0.0152 0.01508 10.04139 1.0120053291 2.4753944874    0.656  3.051  3.5248  0.254    8  0.523  0.481    90.73    48.22    30.92    24.85    20.18  1 -1.87e-07      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -2.858 3.298 1.897 0.453 -1.107 -2.859 -4.682 -5.587 -5.889
0.0152 0.01508 10.04139 1.0120054483 2.4753944874    0.653  3.207  3.5009  0.001    8  0.524  0.481   143.29    76.17    47.84    38.72    31.48  1 -3.57e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.248 3.400 2.795 1.593 -0.499 -2.574 -5.146 -6.079 -6.431
0.0152 0.01508 10.04139 1.0120055676 2.4753944874    0.649  3.333  3.4817 -0.203    8  0.524  0.481   177.81    -1.00    -1.00    -1.00    -1.00  0 -5.96e-07      0.01 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.562 3.460 3.316 2.134 -0.194 -2.368 -5.513 -6.466 -6.855
0.0152 0.01508 10.04139 1.0120056868 2.4753944874    0.646  3.411  3.4700 -0.331    8  0.524  0.481   175.96    -1.00    -1.00    -1.00    -1.00  0 -8.22e-07      0.02 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.756 3.496 3.506 2.247 -0.132 -2.338 -5.736 -6.699 -7.108
0.0152 0.01508 10.04139 1.0120059252 2.4753944874    0.642  3.448  3.4646 -0.392    8  0.524  0.481   173.89    -1.00    -1.00    -1.00    -1.00  0 -9.71e-07      0.03 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.850 3.536 3.590 2.293 -0.115 -2.340 -5.839 -6.806 -7.227
0.0152 0.01508 10.04139 1.0120060444 2.4753944874    0.637  3.462  3.4630 -0.416    8  0.524  0.481   171.61    -1.00    -1.00    -1.00    -1.00  0 -1.05e-06      0.04 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.884 3.555 3.620 2.307 -0.111 -2.343 -5.875 -6.844 -7.269
0.0152 0.01508 10.04139 1.0120062828 2.4753944874    0.632  3.466  3.4629 -0.424    8  0.524  0.481   169.11    -1.00    -1.00    -1.00    -1.00  0  -1.1e-06      0.04 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 -3.895 3.566 3.627 2.309 -0.113 -2.348 -5.884 -6.855 -7.281
0.0152 0.01508 10.04139 1.0120087862 2.4753952026    0.526 -9.999  4.0000  1.880    9  0.526  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.948e-01 2.902e-01 2.391e-03 1.133e-03 6.624e-03 -1.000 1.506e-02 29.767 29.720 29.983 30.032 30.020 30.018 30.066 30.065 30.082
#isochrone terminated
