# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Mon Dec 13 17:15:53 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.0152 0.01508 10.00432 1.0365766287 2.4802625179    0.860  3.130  3.5198  0.274    7  0.000  0.460    91.11    49.94    32.17    25.61    20.84  1 -1.13e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.055 3.134 1.910 0.526 -1.124 -2.952 -4.895 -5.808 -6.117
0.0152 0.01508 10.00432 1.0365797281 2.4802632332    0.846  3.163  3.5146  0.213    7  0.000  0.460   103.29    55.52    35.58    28.39    23.10  1 -1.35e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.138 3.162 2.122 0.797 -0.979 -2.883 -4.995 -5.914 -6.234
0.0152 0.01508 10.00432 1.0365829468 2.4802637100    0.830  3.209  3.5074  0.130    7  0.000  0.460   122.65    64.17    40.84    32.68    26.60  1 -1.73e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.251 3.197 2.402 1.154 -0.787 -2.786 -5.132 -6.058 -6.392
0.0152 0.01508 10.00432 1.0365849733 2.4802641869    0.815  3.315  3.4901 -0.054    7  0.000  0.460   168.93    89.05    55.81    44.91    36.58  1 -2.78e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.519 3.255 2.982 1.867 -0.389 -2.536 -5.450 -6.395 -6.763
0.0152 0.01508 10.00432 1.0365855694 2.4802641869    0.807  3.316  3.4891 -0.063    7  0.000  0.460   170.63    90.25    56.52    45.50    37.06  1 -2.85e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.520 3.269 3.015 1.897 -0.366 -2.515 -5.455 -6.400 -6.770
0.0152 0.01508 10.00432 1.0365856886 2.4802641869    0.806  3.301  3.4911 -0.040    7  0.000  0.460   164.69    86.59    54.33    43.71    35.60  1 -2.71e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.482 3.269 2.967 1.847 -0.392 -2.531 -5.411 -6.355 -6.720
0.0152 0.01508 10.00432 1.0365858078 2.4802641869    0.805  3.304  3.4905 -0.047    7  0.000  0.460   166.32    87.61    54.94    44.21    36.01  1 -2.76e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.491 3.272 2.989 1.872 -0.376 -2.521 -5.422 -6.366 -6.733
0.0152 0.01508 10.00432 1.0365859270 2.4802644253    0.803  3.322  3.4878 -0.076    7  0.000  0.460   173.97    92.40    57.80    46.55    37.92  1 -2.98e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.536 3.275 3.045 1.920 -0.350 -2.502 -5.475 -6.421 -6.793
0.0152 0.01508 10.00432 1.0365860462 2.4802644253    0.801  3.342  3.4847 -0.109    7  0.000  0.460   182.87    98.01    61.15    49.30    40.16  1 -3.25e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.585 3.279 3.101 1.961 -0.326 -2.486 -5.533 -6.482 -6.858
0.0152 0.01508 10.00432 1.0365862846 2.4802644253    0.798  3.364  3.4812 -0.147    7  0.000  0.460   193.58   104.85    65.21    52.63    42.88  1 -3.59e-07      0.00 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.641 3.284 3.167 2.008 -0.297 -2.464 -5.598 -6.551 -6.933
0.0152 0.01508 10.00432 1.0365865231 2.4802644253    0.795  3.383  3.4782 -0.180    7  0.000  0.460   203.26   111.11    68.91    55.68    45.37  1 -3.91e-07      0.01 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.687 3.290 3.218 2.043 -0.277 -2.451 -5.653 -6.607 -6.995
0.0152 0.01508 10.00432 1.0365867615 2.4802644253    0.790  3.403  3.4748 -0.216    7  0.524  0.460   214.39   118.41    73.22    59.23    48.27  0 -4.32e-07      0.01 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.737 3.299 3.271 2.075 -0.259 -2.441 -5.712 -6.668 -7.061
0.0152 0.01508 10.00432 1.0365871191 2.4802646637    0.783  3.422  3.4713 -0.253    7  0.522  0.460   226.34   126.36    77.89    63.09    51.42  0 -4.74e-07      0.01 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.786 3.309 3.328 2.112 -0.236 -2.428 -5.770 -6.728 -7.126
0.0152 0.01508 10.00432 1.0365874767 2.4802646637    0.776  3.436  3.4688 -0.281    7  0.522  0.460   235.48   132.56    81.52    66.09    53.87  0  -5.1e-07      0.01 6.947e-01 2.890e-01 2.279e-03 1.132e-03 6.610e-03 -1.000 1.633e-02 -3.820 3.317 3.368 2.138 -0.220 -2.418 -5.810 -6.770 -7.172
0.0152 0.01508 10.00432 1.0365875959 2.4802646637    0.776  3.436  3.4688 -0.281    8  0.522  0.481   235.49   132.56    81.52    66.10    53.87  0 -5.15e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.820 3.317 3.368 2.138 -0.220 -2.418 -5.810 -6.770 -7.172
0.0152 0.01508 10.00432 1.0365875959 2.4802646637    0.776  3.162  3.5080  0.149    8  0.522  0.481   116.54    60.92    38.80    31.10    25.30  1 -1.74e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.136 3.291 2.482 1.232 -0.696 -2.688 -5.014 -5.940 -6.273
0.0152 0.01508 10.00432 1.0365875959 2.4802646637    0.775  3.031  3.5277  0.359    8  0.522  0.481    74.69    41.70    27.01    21.53    17.50  1 -1.02e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.503e-02 -2.809 3.220 1.771 0.325 -1.169 -2.869 -4.622 -5.527 -5.820
0.0152 0.01508 10.00432 1.0365877151 2.4802646637    0.775  2.871  3.5518  0.615    8  0.522  0.481    43.36    26.23    17.35    13.74    11.15  2  -5.2e-08      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.408 3.122 1.236 -0.345 -1.498 -2.767 -4.142 -5.010 -5.261
0.0152 0.01508 10.00432 1.0365877151 2.4802646637    0.774  2.898  3.5477  0.571    8  0.522  0.481    47.56    28.38    18.71    14.83    12.04  1 -5.86e-08      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.475 3.141 1.305 -0.260 -1.457 -2.799 -4.222 -5.097 -5.354
0.0152 0.01508 10.00432 1.0365878344 2.4802646637    0.772  3.026  3.5282  0.364    8  0.522  0.481    73.74    41.23    26.72    21.30    17.31  1 -1.01e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.796 3.222 1.757 0.307 -1.176 -2.868 -4.608 -5.511 -5.803
0.0152 0.01508 10.00432 1.0365879536 2.4802646637    0.771  3.184  3.5043  0.110    8  0.522  0.481   126.57    65.31    41.46    33.27    27.07  1 -1.93e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.191 3.303 2.606 1.390 -0.610 -2.640 -5.081 -6.010 -6.350
0.0152 0.01508 10.00432 1.0365880728 2.4802646637    0.769  3.312  3.4849 -0.097    8  0.522  0.481   176.72    94.80    59.18    47.76    38.89  1 -3.24e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.511 3.340 3.161 2.024 -0.259 -2.417 -5.457 -6.407 -6.782
0.0152 0.01508 10.00432 1.0365881920 2.4802646637    0.767  3.392  3.4727 -0.226    8  0.522  0.481   215.64   119.77    73.98    59.91    48.82  0 -4.46e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.710 3.348 3.350 2.146 -0.193 -2.380 -5.690 -6.648 -7.043
0.0152 0.01508 10.00432 1.0365883112 2.4802646637    0.765  3.431  3.4666 -0.291    8  0.523  0.481   237.92   134.47    82.62    67.04    54.64  0 -5.23e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.807 3.346 3.422 2.187 -0.175 -2.379 -5.803 -6.764 -7.168
0.0152 0.01508 10.00432 1.0365884304 2.4802649021    0.762  3.446  3.4642 -0.317    8  0.523  0.481   237.27    -1.00    -1.00    -1.00    -1.00  0  -5.6e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.845 3.346 3.449 2.203 -0.168 -2.380 -5.847 -6.809 -7.216
0.0152 0.01508 10.00432 1.0365886688 2.4802649021    0.759  3.451  3.4631 -0.329    8  0.523  0.481   235.62    -1.00    -1.00    -1.00    -1.00  0 -5.78e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.858 3.353 3.466 2.213 -0.162 -2.377 -5.863 -6.825 -7.234
0.0152 0.01508 10.00432 1.0365886688 2.4802649021    0.759  3.233  3.4961  0.022    8  0.523  0.481   146.40    76.21    48.03    38.65    31.46  1 -2.46e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.311 3.339 2.892 1.743 -0.410 -2.514 -5.225 -6.163 -6.519
0.0152 0.01508 10.00432 1.0365886688 2.4802649021    0.758  3.050  3.5237  0.315    8  0.523  0.481    81.68    44.89    28.97    23.14    18.81  1 -1.17e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.854 3.257 1.921 0.506 -1.067 -2.832 -4.681 -5.590 -5.891
0.0152 0.01508 10.00432 1.0365887880 2.4802649021    0.757  2.889  3.5478  0.571    8  0.523  0.481    47.36    28.23    18.60    14.76    11.98  1 -6.02e-08      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.454 3.161 1.322 -0.243 -1.440 -2.779 -4.200 -5.075 -5.332
0.0152 0.01508 10.00432 1.0365887880 2.4802649021    0.756  2.916  3.5437  0.528    8  0.523  0.481    51.92    30.53    20.04    15.92    12.93  1 -6.77e-08      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.520 3.180 1.399 -0.147 -1.393 -2.805 -4.279 -5.161 -5.425
0.0152 0.01508 10.00432 1.0365889072 2.4802649021    0.755  3.044  3.5244  0.322    8  0.523  0.481    80.34    44.25    28.57    22.82    18.54  1 -1.16e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.839 3.257 1.898 0.477 -1.080 -2.833 -4.663 -5.571 -5.871
0.0152 0.01508 10.00432 1.0365890265 2.4802649021    0.753  3.201  3.5007  0.069    8  0.523  0.481   135.81    69.89    44.21    35.54    28.92  1 -2.21e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.503e-02 -3.231 3.335 2.753 1.572 -0.503 -2.572 -5.132 -6.065 -6.412
0.0152 0.01508 10.00432 1.0365891457 2.4802649021    0.751  3.327  3.4814 -0.136    8  0.523  0.481   186.23   101.21    62.95    50.90    41.45  1 -3.69e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.503e-02 -3.549 3.366 3.246 2.090 -0.212 -2.378 -5.505 -6.458 -6.840
0.0152 0.01508 10.00432 1.0365893841 2.4802649021    0.748  3.407  3.4693 -0.265    8  0.523  0.481   226.91   127.62    78.56    63.74    51.94  0 -5.07e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.746 3.374 3.418 2.193 -0.160 -2.357 -5.735 -6.695 -7.096
0.0152 0.01508 10.00432 1.0365895033 2.4802649021    0.746  3.445  3.4634 -0.329    8  0.523  0.481   228.15    -1.00    -1.00    -1.00    -1.00  0 -5.95e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.842 3.373 3.481 2.228 -0.148 -2.363 -5.846 -6.808 -7.217
0.0152 0.01508 10.00432 1.0365897417 2.4802651405    0.742  3.459  3.4611 -0.354    8  0.524  0.481   226.43    -1.00    -1.00    -1.00    -1.00  0 -6.37e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.879 3.383 3.515 2.247 -0.139 -2.362 -5.887 -6.852 -7.265
0.0152 0.01508 10.00432 1.0365899801 2.4802651405    0.739  3.465  3.4601 -0.365    8  0.524  0.481   224.53    -1.00    -1.00    -1.00    -1.00  0 -6.59e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.891 3.392 3.532 2.257 -0.133 -2.360 -5.902 -6.867 -7.282
0.0152 0.01508 10.00432 1.0365899801 2.4802651405    0.739  3.249  3.4928 -0.019    8  0.524  0.481   154.42    81.49    51.17    41.26    33.58  1 -2.84e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.351 3.369 3.016 1.886 -0.324 -2.452 -5.274 -6.217 -6.579
0.0152 0.01508 10.00432 1.0365899801 2.4802651405    0.738  3.066  3.5204  0.274    8  0.524  0.481    88.73    48.02    30.88    24.71    20.08  1 -1.36e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.896 3.289 2.043 0.651 -0.987 -2.806 -4.733 -5.646 -5.954
0.0152 0.01508 10.00432 1.0365900993 2.4802651405    0.737  2.906  3.5447  0.530    8  0.524  0.481    51.35    30.18    19.81    15.75    12.78  1 -7.02e-08      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.495 3.192 1.393 -0.159 -1.393 -2.789 -4.251 -5.131 -5.394
0.0152 0.01508 10.00432 1.0365900993 2.4802651405    0.736  2.932  3.5407  0.487    8  0.524  0.481    56.29    32.62    21.34    16.98    13.79  1  -7.9e-08      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.561 3.210 1.471 -0.062 -1.346 -2.815 -4.330 -5.217 -5.486
0.0152 0.01508 10.00432 1.0365902185 2.4802651405    0.734  3.059  3.5214  0.282    8  0.524  0.481    87.00    47.19    30.37    24.30    19.75  1 -1.35e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.877 3.288 2.012 0.611 -1.007 -2.809 -4.712 -5.623 -5.929
0.0152 0.01508 10.00432 1.0365903378 2.4802651405    0.732  3.215  3.4977  0.030    8  0.524  0.481   142.61    74.37    46.88    37.77    30.73  1 -2.56e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.267 3.364 2.868 1.706 -0.423 -2.516 -5.176 -6.112 -6.466
0.0152 0.01508 10.00432 1.0365904570 2.4802651405    0.729  3.341  3.4786 -0.174    8  0.524  0.481   195.30   107.50    66.64    53.99    43.96  0 -4.25e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.582 3.395 3.316 2.141 -0.179 -2.351 -5.546 -6.500 -6.888
0.0152 0.01508 10.00432 1.0365906954 2.4802651405    0.726  3.419  3.4666 -0.302    8  0.524  0.481   217.40    -1.00    -1.00    -1.00    -1.00  0 -5.84e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.778 3.398 3.470 2.230 -0.137 -2.343 -5.773 -6.734 -7.139
0.0152 0.01508 10.00432 1.0365908146 2.4802653790    0.722  3.457  3.4607 -0.365    8  0.524  0.481   215.53    -1.00    -1.00    -1.00    -1.00  0 -6.86e-07      0.02 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.873 3.415 3.546 2.270 -0.121 -2.347 -5.881 -6.846 -7.261
0.0152 0.01508 10.00432 1.0365910530 2.4802653790    0.719  3.471  3.4585 -0.391    8  0.525  0.481   213.46    -1.00    -1.00    -1.00    -1.00  0 -7.36e-07      0.02 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.908 3.426 3.576 2.291 -0.113 -2.349 -5.921 -6.887 -7.306
0.0152 0.01508 10.00432 1.0365912914 2.4802653790    0.714  3.476  3.4577 -0.401    8  0.525  0.481   211.19    -1.00    -1.00    -1.00    -1.00  0 -7.63e-07      0.02 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.920 3.434 3.591 2.303 -0.109 -2.349 -5.935 -6.901 -7.322
0.0152 0.01508 10.00432 1.0365912914 2.4802653790    0.714  3.263  3.4902 -0.059    8  0.525  0.481   162.35    86.89    54.36    43.93    35.75  1 -3.34e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.389 3.396 3.120 2.002 -0.256 -2.404 -5.319 -6.265 -6.633
0.0152 0.01508 10.00432 1.0365912914 2.4802653790    0.713  3.082  3.5179  0.233    8  0.525  0.481    96.13    51.19    32.80    26.30    21.37  1 -1.62e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.934 3.314 2.149 0.780 -0.918 -2.775 -4.780 -5.695 -6.008
0.0152 0.01508 10.00432 1.0365914106 2.4802653790    0.712  2.921  3.5425  0.491    8  0.525  0.481    55.45    32.11    21.01    16.73    13.58  1 -8.36e-08      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.533 3.213 1.439 -0.107 -1.369 -2.805 -4.297 -5.180 -5.447
0.0152 0.01508 10.00432 1.0365915298 2.4802653790    0.710  2.947  3.5385  0.448    8  0.525  0.481    60.78    34.69    22.62    18.04    14.64  1  -9.4e-08      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.598 3.232 1.527 0.002 -1.315 -2.825 -4.376 -5.265 -5.539
0.0152 0.01508 10.00432 1.0365915298 2.4802653790    0.708  3.073  3.5193  0.244    8  0.525  0.481    93.85    50.11    32.13    25.77    20.94  1  -1.6e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.913 3.312 2.096 0.710 -0.956 -2.794 -4.755 -5.667 -5.979
0.0152 0.01508 10.00432 1.0365917683 2.4802653790    0.705  3.228  3.4956 -0.007    8  0.525  0.481   149.09    78.81    49.51    39.97    32.52  1 -3.02e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.503e-02 -3.299 3.390 2.953 1.800 -0.369 -2.479 -5.214 -6.153 -6.511
0.0152 0.01508 10.00432 1.0365918875 2.4802653790    0.702  3.353  3.4765 -0.210    8  0.525  0.481   203.95   113.71    70.26    57.04    46.44  0    -5e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.612 3.422 3.367 2.175 -0.158 -2.338 -5.580 -6.536 -6.928
0.0152 0.01508 10.00432 1.0365920067 2.4802653790    0.699  3.430  3.4646 -0.338    8  0.525  0.481   202.86    -1.00    -1.00    -1.00    -1.00  0 -6.86e-07      0.02 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.806 3.438 3.524 2.264 -0.117 -2.332 -5.804 -6.767 -7.177
0.0152 0.01508 10.00432 1.0365922451 2.4802656174    0.694  3.468  3.4589 -0.401    8  0.526  0.481   200.68    -1.00    -1.00    -1.00    -1.00  0 -8.08e-07      0.02 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.899 3.460 3.601 2.308 -0.100 -2.337 -5.910 -6.877 -7.298
0.0152 0.01508 10.00432 1.0365924835 2.4802656174    0.690  3.481  3.4569 -0.425    8  0.526  0.481   198.28    -1.00    -1.00    -1.00    -1.00  0  -8.7e-07      0.02 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.934 3.473 3.629 2.330 -0.094 -2.342 -5.948 -6.915 -7.340
0.0152 0.01508 10.00432 1.0365927219 2.4802656174    0.685  3.486  3.4563 -0.435    8  0.526  0.481   195.65    -1.00    -1.00    -1.00    -1.00  0 -9.06e-07      0.03 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.945 3.486 3.643 2.339 -0.091 -2.342 -5.959 -6.927 -7.354
0.0152 0.01508 10.00432 1.0365927219 2.4802656174    0.684  3.277  3.4886 -0.097    8  0.526  0.481   169.74    92.12    57.43    46.53    37.85  0 -4.04e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.423 3.419 3.167 2.036 -0.241 -2.396 -5.358 -6.304 -6.677
0.0152 0.01508 10.00432 1.0365927219 2.4802656174    0.684  3.096  3.5167  0.196    8  0.526  0.481   103.53    54.20    34.60    27.82    22.60  1 -1.97e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.970 3.327 2.195 0.832 -0.898 -2.775 -4.820 -5.735 -6.053
0.0152 0.01508 10.00432 1.0365928411 2.4802656174    0.682  2.936  3.5417  0.455    8  0.526  0.481    59.43    33.90    22.10    17.65    14.32  1 -1.02e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.569 3.217 1.442 -0.108 -1.383 -2.834 -4.336 -5.219 -5.488
0.0152 0.01508 10.00432 1.0365929604 2.4802656174    0.680  2.962  3.5378  0.412    8  0.526  0.481    65.12    36.61    23.79    19.02    15.44  1 -1.15e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.634 3.235 1.531 0.003 -1.329 -2.852 -4.414 -5.303 -5.579
0.0152 0.01508 10.00432 1.0365930796 2.4802656174    0.677  3.086  3.5186  0.209    8  0.526  0.481   100.53    52.81    33.75    27.13    22.04  1 -1.95e-07      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -2.946 3.319 2.115 0.728 -0.958 -2.808 -4.791 -5.702 -6.017
0.0152 0.01508 10.00432 1.0365931988 2.4802656174    0.674  3.240  3.4950 -0.041    8  0.526  0.481   154.71    82.88    51.89    42.00    34.16  1 -3.67e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.330 3.406 2.981 1.824 -0.364 -2.482 -5.245 -6.185 -6.546
0.0152 0.01508 10.00432 1.0365933180 2.4802658558    0.670  3.364  3.4760 -0.244    8  0.527  0.481   188.17    -1.00    -1.00    -1.00    -1.00  0 -6.07e-07      0.01 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.639 3.452 3.396 2.188 -0.158 -2.344 -5.607 -6.564 -6.960
0.0152 0.01508 10.00432 1.0365935564 2.4802658558    0.666  3.441  3.4643 -0.370    8  0.527  0.481   185.92    -1.00    -1.00    -1.00    -1.00  0 -8.36e-07      0.02 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.832 3.483 3.559 2.279 -0.116 -2.337 -5.827 -6.792 -7.208
0.0152 0.01508 10.00432 1.0365937948 2.4802658558    0.661  3.478  3.4589 -0.432    8  0.527  0.481   183.40    -1.00    -1.00    -1.00    -1.00  0 -9.88e-07      0.03 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.925 3.526 3.646 2.330 -0.095 -2.339 -5.928 -6.899 -7.326
0.0152 0.01508 10.00432 1.0365940332 2.4802658558    0.655  3.491  3.4573 -0.456    8  0.527  0.481   180.62    -1.00    -1.00    -1.00    -1.00  0 -1.07e-06      0.04 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.959 3.544 3.671 2.347 -0.093 -2.346 -5.964 -6.935 -7.367
0.0152 0.01508 10.00432 1.0365942717 2.4802658558    0.649  3.496  3.4573 -0.465    8  0.527  0.481   177.60    -1.00    -1.00    -1.00    -1.00  0 -1.13e-06      0.04 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 -3.970 3.557 3.678 2.348 -0.096 -2.351 -5.973 -6.946 -7.379
0.0152 0.01508 10.00432 1.0365972519 2.4802665710    0.530 -9.999  4.0000  1.858    9  0.530  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.947e-01 2.903e-01 2.390e-03 1.134e-03 6.626e-03 -1.000 1.502e-02 29.767 29.720 29.983 30.032 30.020 30.018 30.066 30.065 30.082
#isochrone terminated
